GRTS_ID,frame_id
224147,286115
224165,308490
224166,289412
224181,245738
224201,278662
224245,245019
224265,238117
224266,235102
224281,280210
224326,298589
224329,221227
224354,207533
224373,253356
224393,246462
224422,255750
224437,218983
224438,259609
224457,275594
224462,160892
224485,296998
224486,275639
224501,241151
224521,222760
224565,285511
224585,237316
224649,256457
224677,293211
224693,230445
224713,286284
224718,161647
224757,227403
224758,245036
224777,226605
224841,251068
224870,264178
224873,234176
224905,257988
224933,301622
224934,276422
224949,222028
224969,290125
225013,217468
225014,236617
225034,221317
225038,202182
225058,199867
225065,228849
225077,257169
225097,237279
225126,271041
225141,256431
225161,254184
225190,284050
225205,248802
225225,273307
225269,247313
225289,241952
225305,283258
225354,232041
225358,209070
225378,211346
225385,230365
225397,265592
225417,234222
225446,254969
225461,266367
225481,269488
225486,151695
225491,276179
225510,271807
225525,240400
225545,215116
225561,263946
225589,273257
225606,294771
225609,251851
225634,199113
225638,255017
225673,270216
225698,209805
225717,215923
225737,277881
225742,160885
225765,295472
225781,212890
225782,234335
225865,236539
225894,260359
225909,276299
225929,267178
225957,293204
225973,223556
225993,276339
225998,153991
226037,231248
226038,250386
226057,229632
226058,225901
226089,218122
226101,268643
226121,246460
226150,270284
226165,258732
226185,256491
226190,147119
226214,282516
226229,248809
226249,282506
226293,251124
226294,248875
226313,232770
226329,272549
226374,293990
226378,225154
226402,205222
226409,226541
226421,261003
226441,238815
226446,180001
226470,261857
226485,270211
226505,263373
226510,140996
226534,273328
226549,238862
226585,254778
226613,277851
226633,243434
226658,202181
226662,253479
226697,260275
226722,208264
226725,310786
226741,228919
226761,283994
226766,166231
226805,224350
226806,240453
226825,218956
226874,132574
226889,238830
226918,257292
226953,257995
226981,300079
226997,216675
227026,209743
227061,224358
227062,243500
227078,304700
227081,222753
227082,225907
227145,251810
227150,190709
227174,263399
227177,230355
227189,253364
227209,261069
227214,140223
227238,289401
227253,251095
227273,280191
227285,295454
227317,245003
227318,248116
227337,237350
227338,237397
227353,274850
227398,293983
227402,219025
227426,203703
227445,257940
227465,246468
227470,176944
227494,258806
227509,262562
227529,268725
227534,137170
227557,293187
227558,278706
227573,236567
227593,222768
227637,287040
227657,232722
227686,264187
227721,254916
227749,303911
227765,224340
227785,290882
227790,169293
227797,299257
227829,227410
227830,248098
227849,224308
227913,244191
227942,264944
227977,253409
228005,293194
228006,279483
228041,284000
228046,163945
228085,212867
228086,240435
228102,301635
228106,220543
228137,227312
228198,263385
228213,257959
228233,260298
228238,138691
228262,282531
228277,244216
228297,276366
228341,245782
228361,237357
228362,232809
228377,270828
228389,301579
228422,300121
228450,204473
228457,218904
228469,253355
228489,244935
228518,254988
228533,219747
228553,273297
228581,296996
228582,271812
228597,212879
228617,222763
228681,240374
228710,269540
228713,238755
228745,256452
228773,297039
228789,229681
228809,274813
228814,159344
228818,209739
228853,222834
228854,248869
228873,229669
228917,274031
228937,247247
228966,270300
228981,252607
229001,258023
229006,153236
229030,274888
229045,246516
229065,290912
229109,212872
229110,237384
229126,301646
229130,219784
229154,205986
229173,261757
229193,241870
229222,271037
229237,264841
229257,263363
229262,144054
229286,290940
229301,235805
229321,290141
229337,243330
229365,251903
229366,248120
229385,239666
229386,251949
229401,287077
229417,244859
229450,215198
229474,204454
229481,226550
229493,270950
229513,241114
229518,175425
229542,267976
229557,262549
229577,263368
229582,147873
229606,277926
229621,239629
229641,220472
229689,272417
229702,291701
229705,242664
229730,194527
229737,221960
229769,265635
229798,285595
229813,219738
229833,272534
229838,157067
229861,298521
229877,212882
229941,289333
229961,239600
229990,267247
230025,265642
230053,300863
230069,224324
230094,159347
230130,295537
230133,225126
230134,248868
230153,228135
230178,182291
230197,275563
230246,271058
230261,256438
230281,261848
230286,150176
230309,304685
230310,273353
230325,247284
230345,290153
230389,250356
230390,239673
230409,234311
230410,242000
230425,281718
230474,227449
230478,203715
230498,210573
230517,265597
230537,234225
230566,252673
230581,264074
230601,267954
230606,150931
230630,272568
230645,241169
230709,274026
230729,250314
230758,256543
230793,267929
230821,302376
230822,290950
230837,217445
230857,280945
230862,164706
230885,291646
230901,215186
230902,236623
230946,186881
230985,232705
231014,258828
231029,271707
231049,268705
231077,292437
231093,227381
231113,271747
231122,209749
231157,229719
231158,248091
231177,231162
231178,228962
231221,267111
231270,270286
231273,231875
231285,261028
231305,254199
231310,144822
231334,284044
231349,245759
231369,285562
231413,248828
231414,246585
231433,233531
231449,271788
231494,291696
231498,222852
231522,211352
231529,229594
231541,260242
231561,251818
231566,182292
231590,258027
231605,270973
231625,264909
231630,141760
231653,294710
231654,274861
231669,238094
231689,227355
231733,277083
231753,236552
231782,256535
231817,257977
231861,222799
231881,290107
231886,170057
231925,226645
231926,238151
231945,228130
232009,243419
232038,261880
232073,259525
232101,297026
232117,219731
232137,282477
232142,168535
232181,221282
232182,242730
232201,222758
232202,229732
232233,221955
232265,235749
232294,264936
232297,231883
232309,254125
232329,261836
232334,141756
232358,287874
232373,248799
232393,278658
232409,246379
232437,251129
232438,245813
232457,235055
232458,238936
232473,280200
232518,295515
232522,215201
232546,204465
232565,261765
232585,251061
232590,177714
232614,261101
232629,263322
232649,270265
232654,134878
232678,280230
232693,232739
232713,231950
232729,254780
232757,287043
232777,239605
232806,264190
232809,238748
232841,261808
232869,294746
232885,227400
232905,282456
232910,163173
232914,211259
232917,300019
232949,224341
232950,249626
232969,226600
233033,251832
233062,264939
233097,254937
233125,296253
233126,274125
233141,213606
233161,286293
233205,217458
233206,238141
233225,224271
233226,214427
233250,202159
233257,224259
233269,252578
233318,264147
233333,260255
233334,264965
233353,252647
233382,283293
233397,246507
233417,275596
233422,138712
233461,242715
233481,238131
233497,284019
233546,212901
233550,212135
233570,211344
233577,224253
233589,263291
233609,236528
233614,176190
233638,257268
233653,267131
233654,267258
233673,267951
233678,150934
233702,279459
233705,273988
233717,238868
233738,236641
233798,293995
233801,244196
233865,267922
233890,209034
233894,286362
233909,222038
233929,271762
233957,293931
233973,222070
234018,191469
234057,240361
234086,264192
234089,234169
234101,276305
234121,264880
234149,297032
234150,274134
234165,225088
234185,280929
234190,154764
234229,227415
234230,251912
234249,231933
234293,270930
234342,269532
234345,233408
234357,253382
234377,254190
234405,304688
234406,288631
234421,248054
234441,288624
234485,246526
234486,251938
234505,236600
234521,287837
234566,298582
234569,219674
234570,227440
234594,204457
234601,226537
234613,270947
234633,241110
234662,253448
234677,269432
234697,264121
234702,139472
234707,276939
234725,300074
234726,280982
234741,235049
234761,214346
234805,273255
234825,249552
234850,194524
234854,261125
234889,264101
234917,303136
234918,288654
234933,216682
234953,278653
234958,166998
234997,218235
234998,238160
235017,216664
235081,236529
235110,255763
235145,267173
235173,294727
235189,231206
235209,279406
235218,211280
235221,304609
235253,229716
235254,245797
235270,301643
235273,224280
235274,230489
235317,264818
235337,243392
235366,267992
235381,257972
235401,259545
235406,136397
235411,287643
235430,285571
235445,242698
235465,281730
235477,300048
235481,251726
235509,250363
235510,248118
235529,235825
235545,271792
235561,239511
235590,299341
235594,225146
235618,209063
235625,227302
235637,254878
235657,251056
235662,175410
235686,259581
235701,267909
235721,266435
235726,137181
235749,294718
235750,275641
235765,232731
235785,227352
235834,133348
235849,235019
235878,260369
235913,252622
235957,226623
235977,288576
235982,172352
236021,228177
236022,244280
236041,230428
236105,245715
236134,255765
236169,254165
236197,298553
236198,278708
236213,218195
236233,285536
236238,173129
236277,222052
236278,234314
236294,305458
236297,225795
236298,232028
236390,263390
236405,261778
236425,258002
236430,137929
236435,282292
236454,287118
236469,244207
236489,277901
236501,292393
236533,247305
236534,245061
236553,235052
236554,240466
236569,277151
236614,300881
236617,215106
236642,203705
236661,259467
236681,247233
236710,253452
236725,265615
236745,267200
236750,157061
236774,277932
236789,238852
236809,229653
236873,238838
236905,237986
236917,271696
236937,261046
236965,295507
236981,228925
237001,283990
237006,159354
237013,295432
237045,228171
237046,245803
237065,222782
237129,247244
237158,263407
237193,261813
237222,271833
237237,218970
237257,290893
237301,215169
237302,232791
237321,225038
237322,217486
237346,202166
237353,225025
237365,256404
237385,241865
237414,270273
237429,256427
237449,256478
237454,147871
237478,284815
237493,251867
237513,273312
237557,249606
237577,238124
237593,285548
237642,230506
237646,210602
237666,209818
237673,227308
237685,265587
237705,232700
237734,258037
237749,270193
237769,268711
237774,151703
237798,276399
237813,238875
237833,215885
237894,291706
237897,247264
237922,200642
237961,269454
237986,210565
237990,282534
238005,213625
238025,274822
238030,163184
238034,209756
238053,293936
238069,218241
238070,232801
238114,189939
238153,236536
238182,266487
238197,272482
238217,264114
238245,296267
238246,275662
238261,224317
238286,156288
238325,228184
238326,247322
238345,227344
238346,225897
238377,218885
238389,268638
238409,244926
238438,267987
238441,234938
238453,257198
238473,253429
238501,302396
238502,290157
238517,248046
238537,281737
238581,246530
238582,250405
238601,232772
238617,290131
238662,300878
238665,219681
238666,230502
238690,205227
238697,225012
238709,267885
238729,237283
238758,252679
238773,269448
238793,265652
238798,141005
238822,277917
238837,233520
238857,221998
238901,273251
238921,245731
238946,198351
238950,261131
238985,266394
239010,210563
239029,229686
239049,282466
239054,165467
239093,219004
239094,238156
239113,216661
239177,240357
239206,253466
239221,277830
239241,269467
239269,293968
239285,215142
239305,277111
239317,303078
239349,223591
239350,243503
239366,303938
239369,226575
239370,222846
239433,247224
239462,264925
239465,228825
239477,261795
239497,259548
239502,141754
239526,282511
239541,242694
239561,285556
239573,291634
239577,248670
239605,242707
239606,251943
239625,237348
239626,240462
239641,274091
239686,299338
239689,221983
239690,222090
239714,212123
239733,253347
239753,246473
239758,177705
239782,257284
239797,264855
239817,271021
239822,137178
239845,292423
239846,274881
239861,235030
239881,226593
239945,233483
239974,261137
240009,252624
240037,306205
240053,226631
240073,287817
240078,170827
240117,231234
240118,245807
240137,230424
240201,244951
240217,271591
240230,256534
240265,254932
240293,292426
240294,278713
240309,217430
240329,283245
240334,164713
240373,218992
240374,235843
240390,304695
240394,219016
240425,227314
240462,187647
240486,264158
240501,257952
240521,258771
240526,136401
240531,284585
240550,289415
240565,242680
240585,277899
240629,245020
240630,243532
240649,241182
240650,236633
240665,280208
240710,297060
240738,206766
240745,219672
240757,254888
240777,245697
240806,256515
240821,222043
240841,274830
240846,162421
240870,274874
240885,241147
240905,224291
240937,234183
240949,284748
240969,238846
240998,268019
241013,271697
241033,252630
241061,292445
241077,231212
241097,275582
241102,160883
241109,293135
241141,231995
241142,243506
241161,231964
241225,250309
241254,267240
241289,261817
241317,303153
241318,276413
241333,242691
241353,289361
241397,212876
241398,235851
